12,30,50,80
2.723007601711977,0.36242008662788194,4.702258479195169,-6.188860461467286
-6.572605588647101,-1.0627062948410675,-0.9363841588650423,1.1699831689221583
8.23186740289776,7.758628796952763,1.1387217446738518,1.112132277925447
4.455432853955911,0.7375909291102225,-6.845133997981581,2.075392572388864
0.6917637165456748,4.7509616398474215,4.133752636597066,-4.719240459097541
3.106261817272427,0.870246800463935,-11.214236542284002,4.558747946995389
4.470492919507032,4.409288857543171,-2.0566765278658146,-16.468625280991432
-2.2720744855415798,3.7700614088925875,2.663462831546667,-13.165114056673303
-0.8490275941174109,-4.0392213098976875,-6.83151928448515,-3.558257018021436
1.7111917987222496,-2.036263268854089,-7.830598129324461,-11.629548629856245
-6.978501782627123,5.482409763947331,5.942851465040782,-1.7296561443722638
-1.6286805162994646,1.9377181591991253,2.364214987348582,-8.228987565313446
-2.41622006555469,-0.2003416829864726,8.280221774736937,3.255236640989942
-1.9416393324347454,7.352876833248132,-9.394670654742324,7.356378468412117
2.272387303790924,2.9300750821668515,-0.9598631272189415,-11.66835603013513
-4.777561406670266,-1.6796560413985837,3.2272754032219666,2.715598716280933
-4.532965766364824,5.631649482174023,-8.962672838823845,4.486738154138976
-10.146180604314287,4.708672933489904,-2.093303433916848,2.442362885041444
8.382217874756233,4.159092103717658,-1.1457724620858336,1.3618085242452835
2.0484891112224606,3.342203641416006,5.363826447389826,9.88557538262928
1.1057288039368895,2.914414727831712,5.460584348510626,2.015595931370772
-10.370958785070066,5.7080490117283595,-2.5920134335934293,6.846099227391928
1.3721840672437589,5.311765076245749,1.8631253250362185,2.6161451763450962
-4.598250314154619,-2.0578547572495687,-18.319271900032856,9.352929204783361
7.248343652268798,6.2263219306486555,3.627134612116926,-5.4346717473838595
3.7417252281778035,-3.9059903329697754,-4.127540372139936,-5.874766178729033
-1.5396698686652457,4.842553342560123,-1.9343539819790507,7.640119363798888
4.908279083563186,9.01477558280365,-7.229336106670349,-0.894413269568723
