12,30,50,80
2.957534288229369,-1.2689999016754605,4.743236144163955,-4.004929005663428
-7.242808058619648,-0.9587284655973001,-2.374361406017318,1.1522609080383361
8.540897568805383,8.205311976840736,0.985975546785113,1.0196368202119999
4.71858406418399,-0.9422877291651837,-6.649382027541204,2.1846138282728518
0.859912360586632,4.506256720618573,4.847023054931213,-4.654226719166388
2.89021410632145,0.8525649691375143,-7.886406093858636,4.990306549791505
4.383296444224197,5.4671738276602255,-2.5034355548305633,-16.00905655998516
-2.818380196597968,4.16547279901005,2.1624863073970104,-10.075508827941881
-0.9000728437335364,-2.6409861277421136,-6.502023567967246,-2.124825487206138
1.1689498897609194,-2.071981467092783,-8.492326214468111,-18.901563428281875
-6.792594126496356,5.840347307590722,5.753706980695309,-2.4230658714424678
-1.7571126617032244,1.4338991184276075,2.0900020319857227,-6.607478802389551
-2.9588010925993964,0.4533469140306572,7.7691261287443325,2.670721169478572
-2.128445085514646,6.9590069333875455,-10.655120725428059,7.689820995378145
2.134912903774498,2.676216781026131,0.3578104064006453,-8.44677730949401
-6.404920510465513,-2.240495159375051,1.7562428508612484,3.1476891986982416
-4.4954336608765715,5.192327834076682,-12.057610621871444,5.141674332300738
-9.455817804854313,5.093326513302969,-1.2301590648767835,2.194870893710835
8.172857503122536,4.192529145027937,-1.0561831077972883,0.740194238771771
1.4342968302485488,3.5090431507124826,5.198740964271931,10.26135584637418
0.822246221222746,2.1514302694127707,5.930152108633973,2.509189581004108
-10.43905930093654,6.102484080023828,0.12938707090828672,6.386680113104099
1.1006282265133591,4.88456924728613,1.1966955778441353,2.5526275191026926
-5.150047974567769,-1.5526115878201558,-15.725609365166864,9.067773739711967
7.301822874325114,6.324323624526247,2.5379506403175824,-5.734961876723439
4.1359454489545575,-2.6361341589688507,-6.416643958314655,-8.455538318798283
-1.42063514249085,5.117804559492736,-1.642071171960854,7.447321423470726
4.095046985494485,8.790404535726292,-8.020286071112448,-0.3440822618699855
-2.0287449583227835,-3.7522227525613268,8.14638805113815,0.42848392519763223
3.9781277152500487,0.5979444411627135,0.9176761730819898,-6.657287579113415
2.694213805826859,4.1245688134374525,-0.6639030312144776,-2.861189235312345
-0.9788092669435005,1.9203100674684244,9.385625244251845,2.434568293338362
-8.040443200111381,-6.3700097453949205,-10.870764845551133,-11.090115183387077
-5.089811535855216,0.729459393121985,1.577124450559939,6.60917765911708
5.4664493120809565,-0.21166780998241208,-2.1530144472036348,3.3727463972112766
2.926987339455565,3.874720870479873,3.499800803778811,1.73825184233419
5.836488767954972,-1.6265869530277932,-15.290458452755072,2.500072098434469
1.3968211857728017,-3.2447110112384046,-0.00877445181052039,8.009328318485384
-6.318630988152766,2.405515187883047,4.703247200193722,-1.97841076304762
-0.2660364060333621,4.428581872808863,-7.552955046032093,-6.489111686511713
1.3417682766873678,6.597067508952037,-0.9464702554305227,-2.869820988391652
