12,30,50,80
-0.6648170038373922,6.355711957970772,0.44955991656890504,3.4773394028346267
1.4834523838900147,-5.227121126083592,-11.68575154639235,-16.708281312441585
2.8171210535775058,8.404870403824951,2.7061419766873342,0.12060873486301915
-0.054223626076569865,4.081824314874375,5.515021785260384,-5.729975538374717
-10.308829485347657,5.996346918805891,-0.20919857041064205,-1.1787906700818596
5.286451898461025,-8.018714193908703,1.0795977210443048,-6.268385268306254
0.35651137138801575,2.8724086008026717,0.08265953011903804,0.6558344384281725
6.51603583639658,4.897009690644133,4.347611708901081,-1.360717578627174
-0.9799334346580315,-0.27546868975463923,1.9891605131772074,-4.443533668068248
2.402733253648049,-4.872732119904942,4.732625432416619,3.315531447930919
1.465206741652163,2.402937185282738,-4.870312266727023,1.6022979012106369
2.0275448524179365,0.13530836023203463,1.6228098946569922,1.6039187863065933
2.1778751787902944,0.4367318052596083,7.455175913184235,2.988852236767144
-2.998779634875725,6.992601611218781,-3.916316311836109,-10.146227930568038
-4.861028586194296,1.7873368342725975,-8.518050799706725,6.780625802759133
-11.888989098339477,-2.1566932745292213,0.7910076910866906,-2.066468929995132
-2.36783978205856,-0.4105227400369422,2.128142727981025,1.814329263391663
-9.090722010702152,7.588103052917848,3.6491357894498044,-1.6024379343104798
8.560898135991296,4.385683008582728,-8.708794542433285,-1.7510256025750195
-1.1917714089022087,6.7917776117020985,8.790037654258107,6.974879577003364
-0.5513551148206528,-2.3807143687553456,1.643025168106739,-1.2018981612590096
-1.0924983729044964,0.06311099788155516,4.988454522288194,3.2752153762706513
-4.04987592944167,8.639964956568438,5.324413506882788,-0.36763009535449953
0.6900147578288589,1.3520237849322108,-0.5650066500240705,3.828540098151464
-1.4286753574949143,-1.1057965436245603,5.505067720085915,-18.513231563201074
-1.3646009534720154,2.3732995984642713,5.610914391030956,-7.2335435613005075
-0.9041712759930538,3.1756946759891953,4.570385515218902,7.219862457760609
-0.11031629642837387,5.440801938877851,-2.086115677644134,-6.612177352136079
2.9708950820413764,-6.080597339468795,7.383012129990625,3.5222649842816978
3.115268157978666,5.046333169777437,0.07905208219595394,1.337808406817281
6.289543146468277,5.008966852848506,-3.024514821432529,-4.41389381729762
-14.580092924764516,-0.80094782238778,8.912786530322578,0.5256229854766872
-7.286326971169382,-0.8486591188963821,-4.710342274109518,-3.147343838909599
-1.9369750508368382,0.7381995505622605,1.4242644529928299,1.8087070037710866
0.3673189922375367,-1.2379046812481498,-7.480628348733642,-38.845961601741635
4.968995163127542,-8.028836491893575,2.1444566784646426,3.518284172797408
0.62748729066756,2.0629713034511994,2.446215752946724,3.162697763451561
1.4846831914587422,-6.267416174670778,-3.1708597424880374,2.5900748025799345
-6.9013298864389245,3.313511046439668,-9.152977869694421,0.9549079124430904
5.013069364694981,7.06381734971729,3.6843347666607755,-0.43939247328801656
2.2864443977475064,4.621916851085526,5.39356510242683,-3.481234214572595
5.78580762003721,-1.5951035065741301,-11.474198211311151,-1.499908683998207
0.0883791849224009,3.213218203945388,-10.829671149900438,6.137197660810109
4.6381387037753194,6.635536752089511,-1.0062926781149422,-2.841584316353746
-2.674898040022498,7.9894663632295035,2.0388440867477264,-4.51572657414777
3.9420042709486873,2.1169196797801746,7.598531439250795,-28.503550937194092
-6.275544730730446,3.362335953940452,-1.1456840093979999,-0.054125408721887425
2.8240656955856553,3.939646041234578,9.57488625487444,4.927652107111932
-1.2885926588399073,-20.451342281110318,5.4340181988791265,1.96525039177358
-1.0477658153014409,2.1644405482367297,-22.36340805214677,2.0271032152309125
-7.736462987374995,1.3232940779829754,-15.54904688550845,-0.09886149195196481
-3.5732937404574563,-10.113874455895857,-13.421675435256144,-4.520824044916921
2.7702635844963313,-11.68783585865609,0.9410086830112583,3.350243172533709
3.4724249526487387,9.557574282184692,5.351799550508758,-1.0376692168882897
5.364564364504489,1.9820408157527005,5.900308081146388,4.6115051484481775
-1.446998291559514,1.1270625156899037,2.4641748669814056,1.5303919247597193
1.89955481992196,-3.131584103084009,-2.010051685938034,-6.761888107985982
1.7590838200112442,7.409027038771999,0.5813175215308597,0.8293785289582374
6.770504723104555,1.655901164892608,1.624566092550932,3.5060538138289274
-1.1897607015776637,-15.503730287607947,2.7900907144836573,0.8048108639680578
-2.204891579909734,1.230203044155477,-3.720057210662997,-7.1992614396830845
-9.564249427462073,6.745632339788564,-3.1619828440469924,0.46537529765052454
-5.428388077190166,10.799193329766055,-9.389563968127643,5.928812505033811
-2.9883245584332307,4.951808653727326,7.131466755191216,-1.0306421148288223
-5.284364453249792,1.5591288844000637,4.612705263854075,7.224264071199901
3.0102582198365737,-1.821741943097745,-0.3894772159874158,-16.23307181705104
-8.188863303449436,-4.450817871480869,4.381352400627012,1.2064249718513196
4.454675081906833,-11.554818124120825,7.008493115628173,-1.655431041078991
6.336475692883851,0.725394454432962,7.57131051920917,8.267213009944342
6.1246658307376025,-1.2847631879166208,-2.2429180433476468,-2.896767183438257
-5.707987308640706,6.169205457797858,4.846762496541633,3.594331814952646
4.353011386212814,-7.3891142688075355,-3.8261654604010253,4.463178696867018
-2.6652119473532103,0.6401456383423607,-8.333536897738139,5.123412931189158
2.380637595442042,-7.292228400308655,0.7539012647590262,2.1750040045847925
-2.3525440013667147,2.0521369402157283,0.23745794971747003,-3.9155717322521255
2.911917681204787,3.6487915684276118,0.7416673849712723,-3.5645355709867346
1.4406076062317565,4.850780140354992,0.26048658579508555,7.189011851240018
-2.082039639823249,4.062303221058304,-10.727053856454706,-0.4510020660817773
-13.86927403401522,-6.582622486134454,5.16019101753383,-5.795476347366936
-9.146292976311608,2.679734296583394,-3.831209924835857,-19.53630295160123
0.5353418210407965,-2.135540296327388,3.7820780851102533,4.10296997068388
3.1657403343534414,0.29859931094919645,6.028563171145674,-3.4218523982136873
-2.4341693379826324,1.2036317641977554,7.411042112192451,-1.3186600914860378
9.295959598120346,-2.394275935800035,1.8042888066128917,-12.371505751707588
5.993468745289301,-0.29790167631600184,3.26194476578301,2.1272716766932476
3.1865757533980097,-9.991301158453826,8.949096471496691,5.4302331571099245
5.663190377652805,2.333672138850549,0.10340731170183304,0.39962980500142464
1.0864177977306124,6.685790460037882,6.058075013151587,-5.233167928049717
1.8593981955816339,3.963893179595562,2.073236889185125,5.451853969390353
-2.6552103257463555,5.39553165606026,-5.544520756349474,4.3468687247531115
-10.294862182242587,3.4174953349265103,6.2649537967044076,6.553227373187706
-0.8276219764219797,5.073217461625742,-5.2839420036742375,6.156823977408251
2.443556647330356,-2.681777401573033,1.8947737963045341,-1.9299491304708454
-20.359503121115793,8.084150092563174,4.5837220053196965,-5.718251236196629
0.481375542215343,-1.2119372770232566,-8.806795794338779,0.46739118575617056
-9.506435406291804,3.2149209459800723,0.6426018732821284,3.3689023193477396
2.8087477165238126,-6.588438700818589,6.735386373931846,4.091906550402488
1.2406719242179223,-2.9786697758370266,-6.2750440549708735,2.525780205695632
1.3366998121966789,-7.792721818555368,-1.978025785927919,4.653267451895932
5.2008852695095955,-5.328485652743279,1.6608908031488632,-11.073815057575366
-8.857764637051405,-1.0697611217287424,5.127596229271052,-2.853925891419159
-2.306079308493186,4.5653127868854355,-3.7409452584794955,-0.5204169622561139
-1.0000585351007867,-4.358374194129734,0.7081081108646536,7.745154725818921
7.566682620146514,-7.110938642736759,2.7390678612163413,-6.850077628742795
-4.064049482944239,5.243637941500246,-1.8716312532570392,6.1751321827339964
-2.4999527754973303,5.159193301406646,1.360615573726463,7.397383488685932
1.10223154090271,-1.0466771359692082,5.629112292315561,-5.046412633535311
-2.1421956172647265,-5.79092421659805,8.803197122605354,-11.964279471482186
-2.1838049831416266,-5.129872127417059,-17.950483398468283,3.9053150017330545
-8.721431233502665,-16.020511488684054,-1.1938577819522287,2.8197540148534728
-3.887736074322321,-6.649275918928776,-2.5333728748453055,2.0614193798453897
-0.9211731310865032,-2.0164900706382554,3.075492246890189,-1.9012557856213448
3.2564138202537323,4.907784720256291,1.4225645040539554,0.24395311013810783
-6.334970531502742,-1.248986381912104,4.307012915776692,6.3815259637979445
3.9863986091372268,5.3110359329421115,6.399503098956725,0.5048792787804857
-3.7844662795703123,2.101130871650369,3.3931554185994734,6.437512838624677
4.045095674787013,8.882336034183584,4.629803984191295,2.7613537611966272
-9.71803321185822,3.177596886580897,3.264559677103957,0.7153629065144003
2.1390163900646684,3.6451689561704548,2.197655798021284,4.376984664811239
1.7837030532017994,0.5133734148852831,-9.430030000460167,-2.3775166154846943
-5.0899256097802885,-1.4235081354392953,3.0195358813298476,-9.778243011710032
2.260228706071299,-0.27483573326221844,1.7895516486374632,5.725460853992569
6.577813690467481,3.364421495438574,4.9130463830801645,6.779131829470074
1.7532476505936203,-1.5134234021734763,2.533635535714044,4.209696676425104
-5.303908560801466,2.0106830487112965,8.471552904329698,1.4319131823950677
6.468552040612724,5.0820764219356,4.475668809454991,-5.8215578157188475
1.9625788060307885,-4.415713511332054,0.7629999686317923,1.0390104963706506
8.337685564341092,-2.738133178148402,8.712284242367705,2.5341217334159225
-0.834786831347844,-3.2171158385154257,5.786888693029439,4.923509506716272
-5.675232820846744,-0.691706012845831,-1.8547938360637524,-3.640383816464251
10.849185633583469,4.525456275281382,7.1396109169950925,2.5317330146283616
2.002069513275875,6.943464716106547,-3.969882269483147,5.590344642017278
2.4286851817516175,4.514813488919717,7.156810844405008,-3.40705834696724
