12,30,50,80
-2.5870700235536437,1.7243826484371922,0.3329141877023538,-1.977155000717218
-2.3429503334717516,1.3497392692469887,-3.2146103737920164,2.4056457397678557
1.781650171099434,4.722051149366255,2.4425744158414098,-1.7407941183354936
-1.548453234011582,-1.4472175965906366,0.014642829680195035,-2.4392648971578623
-3.717181096856703,1.4537755492939084,-0.7120048557430181,-2.2144562474583154
-3.1443651387010148,-0.4361207215363301,-2.405850001812226,-1.9211493020428563
-2.0763104874099914,-0.41585311299128236,-2.087604045437164,-2.4179381226555563
-1.3849702115344884,0.2803461100728839,0.20070959392499432,-0.9643054302816125
-7.4244620356646225,-0.8888024545849298,0.6089908754131201,-2.527322229586858
-0.6471436843769919,-0.2812760037435247,2.036012719986065,-3.3060331446486657
-5.515546698674146,0.34624268585836404,-0.9584213788089961,-1.1481616849859222
-0.6597455260582199,1.4027238089997631,-0.8925341256642945,1.1787801698129172
-2.8547966554298045,-0.7205098777269079,1.6293691642358858,-1.8222658608866027
-5.432294488668717,1.477404208796976,-0.10995614917160168,1.9370441926914879
-0.6385968727469519,2.1872673354797776,-0.27297747959812213,-0.9050288281979846
-3.4489838195700444,-0.19274240301352208,-2.828972358207462,0.1486321484931139
-4.69083953616986,2.180355213482894,0.6608232448923239,-1.8572255448964867
-2.9803025801243628,-0.1168230585043375,-1.5095915441171748,-1.1994773863901145
0.6646171749527889,0.6538026449899057,-2.953030794641773,-1.529392590207074
-3.7094570612973334,-0.11604279029661768,-0.4164909634337626,3.8219162906610755
0.18229147490839948,-0.233731879204786,0.04206195755682529,-2.0998827198130385
-0.5635399577162475,2.8913184491426733,3.6188639649350556,2.684992464209838
-1.7713076887249781,1.1524994899550585,0.26213945202649214,-0.40299693089988864
-6.06021267901584,-2.913030289314257,-3.6303206710490237,2.577009420877765
-1.1633639460087821,-2.062268666725199,-0.2327674010537173,-7.351949785954304
-0.8318741569595968,1.7472129174013382,-0.17962979083134556,-1.6979813797660768
-1.5708180797895817,1.1715899077645275,-1.6765136777756133,-0.3654594637007236
0.4585840944791841,0.616967195640175,-7.581696439217307,-1.2401337655921623
1.0370323419839147,1.9687331003242825,1.9373384763959542,-1.2219681020591722
0.48148257609391026,0.8282322934754234,-3.68634379087403,-2.5720659285840597
-2.5600577937651154,-0.36948284649241714,-1.8076767496996844,-4.819001854654793
-4.263453497960612,0.010976552432143905,3.4438516012014446,-1.4275155041612493
-5.531969976558064,-4.980809128526484,-3.080438570105752,-3.1618143748935026
-3.198139928585093,-1.762377253035634,0.41828553559940573,-0.7109006232312964
0.28937967921145874,0.08945702489233653,2.3798675145668007,-0.9296679873932234
-0.10322679526109504,1.612969616159937,-0.13203910290685528,1.453091112883392
-1.0326416320268406,-5.311661418576097,1.2738511059540016,2.172582600031159
-2.3472175011690366,-2.4888224420653167,2.250746697116316,0.1089425293044286
-6.926172603633915,-0.16761177376329428,-3.1951041488612155,2.12139302808308
-3.2548263169055325,0.40840348165271934,-0.17692773264769812,-0.3722217475770293
-3.475826796881039,2.104681570210488,0.33179020242745594,-2.9460818390594383
-2.99288112488099,-0.7067960961123099,-2.232699198348378,2.2608498336645546
-5.00712023497769,-2.2887841837831964,-0.9070561453987267,1.6383772573570106
-1.7439358083107712,-1.0631163296084019,-0.6502683611421318,1.133983962912346
-2.852976868251303,2.4700128626885025,-0.3186966883216904,0.5100302056920611
-2.245945955510114,-1.424844268272789,0.542776528203806,-1.3923642780437149
-2.26009415645752,-0.6244862026253735,-0.6356079833148272,-3.2726821429655573
-0.20902824766911743,-1.479692955447085,1.6172861882259362,1.3009670109595959
-1.083048464595589,-2.2630327368863483,1.262083667318894,0.8405372896205421
-3.318800625642493,-0.9308972963815876,-2.8720761048718764,0.782057568473121
-5.022964588355011,-1.3974758414996629,-1.565900445381505,-0.16948790073033848
0.292718044451853,-1.6608402736123828,0.44720773308842254,1.7396983683817169
-0.7692272689902437,-0.34086937527796124,2.511680904173133,3.4002846121214603
-2.1640642056724917,1.6384776276081787,1.6442307983485627,-3.301541798637018
-2.8705104894758766,-2.952798608451957,0.12807756170025542,1.1230108882830336
-0.4180629395082593,-1.7497251524005222,-0.5097091009380286,1.7136372782217109
-1.1814339258757838,-8.66480716173604,-0.6878914911289264,-0.07319563928996331
-3.951616932294935,1.2963089714899567,0.11978640271521712,-0.13328480570764611
-0.4726634035361838,0.39338355217605425,-0.7638656306848901,-0.6629260237001162
-0.7252043223480737,-3.532244257031987,1.8077750014903877,-1.642739687733858
-0.49555401507339963,-1.915885311392195,-2.852347290921852,-4.0835231640348155
-4.765714311538744,1.7776890427962755,0.8376269041864717,1.688346094623018
-1.6911742322572298,2.679081515997968,-0.029226344893331202,1.216956121029348
-1.9415164297720156,-0.5224958692273596,0.8104507724160435,0.3054700806431043
-0.7174906816951476,1.783000648708171,3.5126887575892987,-0.5487397358811634
-1.1128774886842203,-0.15038001545930157,-1.8152073854758406,-2.1673475627400336
-1.8275860493517915,-1.5945277899568033,1.2104546631704594,-0.8845919436624854
-3.24483549672541,-1.926125328797955,2.300205425475532,-0.5746064062316378
-1.306027495482668,-1.9171420528425536,-0.38725859684020136,2.6028880886272105
-0.17034152289026921,-1.2305701742365542,2.1729370424007044,1.3214928371609176
-0.6504132639051717,4.868425626009486,2.7441709604019806,-0.05329543939689785
-2.155156192578179,-1.7915961495459314,-4.550309486972811,-0.3430405326966124
-0.1913726078650731,0.11232377052637688,-0.7925378118805604,2.01641160860634
0.18709330802079624,-0.034800224104127864,-0.5691097869582684,-1.6294615306808637
-2.9327433950766846,0.9758612814625209,-2.240672167953843,0.13136722303972448
0.5789741755880696,4.140175935599462,1.4362990250135077,0.2184161982590851
-5.157897977641499,0.670961139453663,0.351545397523072,2.6810241793643
-3.3067878672193802,-1.0391914738521173,1.5630490289223893,-1.3607345886130346
-6.4338489288532985,-1.4083964552645583,-1.4952240171438866,-1.3953538182963712
-1.7258689418968496,0.9253632786995531,-0.9044252095535086,2.518398245373607
-2.195730963751696,-2.0069841144452027,-1.6411711980632937,-0.16371322567207613
-2.886888665550885,-2.779183987876227,1.2033765652548212,1.4189830887731603
-3.2194139578583374,1.0855348714584103,1.817870127551462,0.02782571419946578
1.3127906836589343,2.4092045737541987,0.17041486555763896,-1.0477379118202776
-0.9875338817152524,0.22576825598152084,-1.672574447424612,-0.6242707701720605
-1.309593698759385,-0.19077228160611526,1.9721655100793605,-0.5775732845739796
1.9286158291424373,0.5865172104606451,-0.0684068886609488,0.6868631012043949
-0.4688526209183059,0.21494422893350063,0.8650692656925401,-5.428359658313546
-0.48458484761926324,0.9801808814879998,0.13395374212237243,0.8308707565029465
-2.9544072555776513,0.47993069901845686,-4.405875503105467,-1.4807964823412263
-3.9306698549964265,0.9652537032224977,1.1518640418866646,1.4734108382145585
-2.8373194500601513,-0.09605607276246886,-3.3522927978058696,-0.298424230848056
-0.044868872028750235,-0.1651707345850042,-4.84390958602113,-2.2765489088313373
-1.2803427480865843,1.7171997379631776,1.4080498813297062,0.06376850306841675
-2.0667018442963863,1.7915320853931398,-2.3565883451971246,0.15392366131133173
-2.8782794678238974,-1.9699614197489659,-3.252187279174567,-1.9589320129928822
-2.330378326157552,1.4911063261426456,0.24210973245662615,-3.682864136976761
-4.004633740632578,-2.3143337136329443,-1.936982562307879,-0.7645316127887298
-4.137796761206075,-1.1399246522744804,-1.8369597391020172,-0.4188881641433042
-2.363529080639865,-1.6476333524571487,-0.6365858167336533,1.1410297929352424
-6.561331155989117,-0.6546915027835674,3.075252756352217,-1.2476519428388855
-2.3341911051298987,1.5980770096063708,0.8264358320608132,-4.170041186278311
-2.816785164210573,-1.5703204995207862,2.6217694459991208,1.3444722884847948
0.09981203039563993,-0.4119419938868951,2.486904404204761,-0.9927431351582143
0.4448146307868421,-0.19337251332267158,-1.1889729622025023,0.9100641832334375
-1.8416675225723866,2.0949084285789503,-4.046249445263246,-0.0801336393954486
-3.7006490202040525,1.252859699615069,0.24526234975010297,-0.5872256435341185
-0.7481057707960616,-0.09348989405955521,4.1445673552550595,-2.8133163039674827
-0.01495534045178102,-3.209299902078733,-4.785698382620399,2.4075140324808793
-6.091577201643894,1.4771200267683327,-1.1523276387542047,-0.2952563137078954
0.004436814211156409,-2.9237111330600953,0.9631097203835282,-0.02695958071503668
-0.0028202099452584034,-2.6221963079980988,-0.22768316228045293,-0.6995571031978898
-1.0737411574638058,-0.8065237403777736,-1.509562070309105,-2.5541261180318386
-2.0559118210138085,-2.340675011935165,-1.1134562898219755,-0.29891252999635043
0.27265900434173385,-0.1842868697780382,1.2281652686264124,-4.908565337043989
-7.972846325324288,-0.8578545842854126,-2.691860029908728,0.5514354953270413
-0.2343382524141361,3.037476030806989,1.2886692710886187,0.9289858518613912
-6.933018997374041,0.3316444777324641,0.5372664687027822,0.5700770147124672
-3.921662913142884,2.283173892055334,1.579912961075717,-1.3861320961964552
0.7428639170803333,-2.35338437279157,2.8413118456662723,-2.5343262589946463
-4.425715511803943,-0.6934689832436938,-2.082282257974512,-4.865952225281532
-0.49072616584985684,-1.7317561640373462,0.5921907435345126,0.6508534508776691
-0.11379642028780484,1.4713665840630128,-0.5955788242853011,0.28088078337339084
-1.989692617900623,-0.9197673843488587,-0.028423272003255562,-2.3785303956984194
0.6123326474603568,-1.953105297613149,1.4252416570610542,-1.5426396046507023
-1.5745819339324376,0.25463179262584745,-3.303013071743411,1.8964830721239103
-4.581966965652654,1.3050362748317959,1.9558239054883302,1.4921371133720065
0.8968422695699949,-5.021525784846855,2.3518423905539656,0.9971562276518782
-1.7723322054208392,-2.336419218013937,1.4802742937707514,-1.2104112370235143
-0.03466960582823688,-4.060614004321106,-2.0996243373662224,-0.26076468344258075
2.5242978219968792,2.359885518596574,0.12785104642857092,0.3772530812035342
-2.838208812377132,-0.09704932457817605,0.05185972787117521,-0.0060412305489023765
-2.102189211067476,-0.8748214047501506,3.0595820848375936,0.1833336198995852
-0.16642996716377442,-4.401616836523495,0.6951378387786136,-0.030232185321288796
-1.243657951146989,-1.169221955833244,-3.3037015160751118,2.2541777273989965
-1.0951953277601345,-1.4663652740619675,0.5124582748279849,1.7963839008144689
-1.5128608526164553,-1.4619183041596706,0.6479726477053909,-0.03194434272561608
-3.013464341851446,-5.02735684956323,1.342070042330068,0.09428775045754634
-0.05759753417285081,2.1051302028578043,2.248115224738818,2.3382889970122775
0.3061320317994238,1.2095240003883063,-4.215361849708497,-2.5293653836865744
-2.7881088169652277,-3.964603986856602,-1.8381951633066969,2.8231304629155005
-5.6706274041077025,0.8539920845046929,-2.800536789216782,-1.879042381037884
-2.165606858217179,0.08617072279605509,-2.957368392985064,3.59174148840723
-1.233843562177303,-0.5163211754676524,-2.0254962451672007,-2.548009578341066
-2.1632090182069845,-1.1002261256721333,0.2727881609337395,-1.6495039399221412
-2.1525192810259495,3.0777455569834338,-1.3647426579820774,-1.3324001345382186
-2.3730489941720627,-0.520158471313227,1.178324650209337,-2.6391893593410742
-2.2656793528964134,0.8942062517839631,-0.6564348379381748,-0.7383961098890239
-0.8149175560696232,2.5279692464246857,3.946443040171875,-0.008376291584809792
-0.33495560775052846,-0.8268988658912306,1.8699201028683348,0.7464573072113865
-1.178645174418569,0.10960642357386874,-0.9828687523471196,0.2585845953839794
-1.3390513078721058,1.1540691708226483,3.854511352139415,-0.07264006280708202
-2.340440217660769,0.10178604255898804,-0.568484151911548,-1.3307307986002925
-2.0189279774538793,0.7852874735733657,-0.7278305728990162,2.131120938796201
2.660176565031652,3.1913874760876055,2.79395674390371,1.2350950363110904
1.1082539289574087,-2.173267175919694,1.104626204296597,-0.4780683004280206
-2.6652786920203195,-0.3369710161860553,1.0179368794532806,2.2770968511745586
-2.6123267715044247,1.0111602934186514,-3.38237915572223,-0.1816436895566511
-0.28601354757652203,0.21878485928464997,-4.176783785921518,2.0276545958002536
1.6757355787132042,2.1852489901425685,-2.094951792902055,1.589079716314636
-3.1166085445436957,1.1818982229634756,0.23225870310234242,2.4176492882254195
